  -3.0052277381    0.3433288175    2.3552974267
  -3.5519212494    1.2902297552    2.1057389738
  -4.0986147606    0.3433288175    2.1057389738
  -4.2954443989    1.8323182189    1.4064917274
  -4.8956355093    0.8984026216    1.4064917274
  -4.8956355093   -0.2117449866    1.4064917274
  -4.5370289173    2.2641467414    0.3960501803
  -5.2187445753    1.4093023446    0.3960501803
  -5.4620460768    0.3433288175    0.3960501803
  -5.2187445753   -0.7226447096    0.3960501803
  -4.5370289173    2.2641467414   -0.7254553269
  -5.2187445753    1.4093023446   -0.7254553269
  -5.4620460768    0.3433288175   -0.7254553269
  -5.2187445753   -0.7226447096   -0.7254553269
  -4.2954443989    1.8323182189   -1.7358968740
  -4.8956355093    0.8984026216   -1.7358968740
  -4.8956355093   -0.2117449866   -1.7358968740
  -3.5519212494    1.2902297552   -2.4351441204
  -4.0986147606    0.3433288175   -2.4351441204
  -3.5519212494   -0.6035721202   -2.4351441204
  -3.0052277381    0.3433288175   -2.6847025733
  -1.2353201119   -1.0200973864    2.7198954312
  -0.7186974782   -0.1252807365    2.5143701690
  -0.7186974782   -1.9149140362   -2.4745793066
  -1.2353201119   -1.0200973864   -2.6801045688
  -1.0717410046   -2.1898512883    2.5603199477
  -1.5883636383   -3.0846679381    2.5603199477
  -2.3766920974   -4.0796068133    1.9750335191
  -3.6602658319   -4.1401101705    1.0990904773
  -2.6600591203   -4.6217843363    1.0990904773
  -4.8049862719   -2.1898512883    0.0658452099
  -4.5994610097   -3.2230965556    0.0658452099
  -4.0141745812   -4.0990395975    0.0658452099
  -3.1382315393   -4.6843260260    0.0658452099
  -2.6600591203   -4.6217843363   -0.9674000575
  -1.3118807857   -3.9265100595   -1.8433430993
  -1.0717410046   -2.1898512883   -2.4286295279
   3.4495701175    0.9636816784    3.1280209040
   4.5295701175    0.9636816784    2.8386357762
   3.9895701175    1.8989891145    2.8386357762
   2.9095701175    1.8989891145    2.8386357762
   2.3695701175    0.9636816784    2.8386357762
   2.9095701175    0.0283742423    2.8386357762
   3.9895701175    0.0283742423    2.8386357762
   5.3201849897    0.9636816784    2.0480209040
   5.0232314873    1.9750124320    2.0480209040
   4.2266516189    2.6652528171    2.0480209040
   3.1833538645    2.8152563883    2.0480209040
   4.6765899704    2.7413268287    0.9680209040
   3.7099293468    3.1079328464    0.9680209040
   5.3586793254   -0.4090496260    2.0963968703
   4.8186793254   -1.3443570621    2.0963968703
   6.1492941976   -0.4090496260    1.3057819981
   5.0557608269   -2.1106207647    1.3057819981
   5.8523406952   -1.4203803797    1.3057819981
   6.4386793254   -0.4090496260    0.2257819981
   6.1912643408    0.5947524256    0.2257819981
   5.5056991783   -2.1866947764    0.2257819981
   6.1912643408   -1.4128516776    0.2257819981
   6.1492941976   -0.4090496260   -0.8542180019
   5.0557608269   -2.1106207647   -0.8542180019
   5.8523406952   -1.4203803797   -0.8542180019
   5.3586793254   -0.4090496260   -1.6448328741
   4.8186793254   -1.3443570621   -1.6448328741
   4.7559847898    2.6116030347   -0.7819732304
   3.7893241662    2.9782090524   -0.7819732304
   5.3995798091    0.8339578844   -1.8619732304
   5.1026263067    1.8452886380   -1.8619732304
   4.3060464383    2.5355290231   -1.8619732304
   3.2627486839    2.6855325944   -1.8619732304
   4.6089649369    0.8339578844   -2.6525881026
   4.0689649369    1.7692653205   -2.6525881026
   2.9889649369    1.7692653205   -2.6525881026
   2.4489649369    0.8339578844   -2.6525881026
   2.9889649369   -0.1013495517   -2.6525881026
   4.0689649369   -0.1013495517   -2.6525881026
   3.5289649369    0.8339578844   -2.9419732304
   4.0216334610   -2.4667297869    2.1895820520
   3.4816334610   -3.4020372230    2.1895820520
   4.8122483332   -2.4667297869    1.3989671799
   2.6754172080   -4.3183044969    1.3989671799
   3.7187149625   -4.1683009256    1.3989671799
   4.5152948308   -3.4780605406    1.3989671799
   5.1016334610   -2.4667297869    0.3189671799
   3.2019926904   -4.6109809550    0.3189671799
   4.1686533139   -4.2443749373    0.3189671799
   4.8542184764   -3.4705318385    0.3189671799
   4.8122483332   -2.4667297869   -0.7610328201
   2.6754172080   -4.3183044969   -0.7610328201
   3.7187149625   -4.1683009256   -0.7610328201
   4.5152948308   -3.4780605406   -0.7610328201
   4.0216334610   -2.4667297869   -1.5516476923
   3.4816334610   -3.4020372230   -1.5516476923
  -0.3683478973    4.3217613592    1.5762946094
  -0.1312663958    5.0880250619    0.7856797373
  -1.1745641503    5.2380286331    0.7856797373
   0.3186719557    5.1640990735   -0.2943202627
  -0.6479886679    5.5307050912   -0.2943202627
  -1.6742944533    5.4060890074   -0.2943202627
  -0.1312663958    5.0880250619   -1.3743202627
  -1.1745641503    5.2380286331   -1.3743202627
  -0.3683478973    4.3217613592   -2.1649351349
  -3.8606682684    4.0686072060   -1.1801150101
  -4.3411193780    3.1531840991   -1.1801150101
  -2.5101013054    4.4878369742   -2.2601150101
  -3.4688772805    4.0499786577   -2.2601150101
  -4.0387268786    3.1632753750   -2.2601150101
  -4.0387268786    2.1092491534   -2.2601150101
  -1.1638850524    2.6362622642   -3.0507298823
  -1.7038850524    3.5715697003   -3.0507298823
  -2.7838850524    3.5715697003   -3.0507298823
  -3.3238850524    2.6362622642   -3.0507298823
  -2.7838850524    1.7009548282   -3.0507298823
  -1.7038850524    1.7009548282   -3.0507298823
  -2.2438850524    2.6362622642   -3.3401150101
  -2.3236873322    2.7671246357    2.7283040840
  -1.2436873322    2.7671246357    2.4389189562
  -1.7836873322    3.7024320718    2.4389189562
  -2.8636873322    3.7024320718    2.4389189562
  -3.4036873322    2.7671246357    2.4389189562
  -2.8636873322    1.8318171996    2.4389189562
  -1.7836873322    1.8318171996    2.4389189562
  -2.5899035852    4.6186993457    1.6483040840
  -3.5486795603    4.1808410291    1.6483040840
  -4.1185291584    3.2941377465    1.6483040840
  -4.1185291584    2.2401115249    1.6483040840
  -3.0896338882    4.7867597199    0.5683040840
  -3.9404705482    4.1994695775    0.5683040840
  -4.4209216578    3.2840464706    0.5683040840
  -0.9411551015   -3.9974954877    2.0427894929
  -1.7473713545   -4.9137627616    1.2521746207
  -0.7040736000   -4.7637591903    1.2521746207
  -2.2471016575   -5.0818231358    0.1721746207
  -1.2207958721   -5.2064392197    0.1721746207
  -0.2541352485   -4.8398332019    0.1721746207
  -1.7473713545   -4.9137627616   -0.9078253793
  -0.7040736000   -4.7637591903   -0.9078253793
  -0.9411551015   -3.9974954877   -1.6984402515
  -4.7817332350   -1.7408489003   -0.8443050315
  -4.7817332350   -2.7746925701   -0.8443050315
  -4.3012821254   -3.6901156770   -0.8443050315
  -4.4793407355   -1.7307576244   -1.9243050315
  -4.4793407355   -2.7847838460   -1.9243050315
  -3.9094911375   -3.6714871286   -1.9243050315
  -2.9507151623   -4.1093454452   -1.9243050315
  -1.6044989093   -2.2577707352   -2.7149199037
  -2.1444989093   -1.3224632991   -2.7149199037
  -3.2244989093   -1.3224632991   -2.7149199037
  -3.7644989093   -2.2577707352   -2.7149199037
  -3.2244989093   -3.1930781713   -2.7149199037
  -2.1444989093   -3.1930781713   -2.7149199037
  -2.6844989093   -2.2577707352   -3.0043050315
  -2.7830097326   -2.1142458743    3.0642446353
  -1.7030097326   -2.1142458743    2.7748595074
  -2.2430097326   -1.1789384382    2.7748595074
  -3.3230097326   -1.1789384382    2.7748595074
  -3.8630097326   -2.1142458743    2.7748595074
  -3.3230097326   -3.0495533104    2.7748595074
  -2.2430097326   -3.0495533104    2.7748595074
  -4.0080019607   -0.7005294809    1.9842446353
  -4.5778515587   -1.5872327635    1.9842446353
  -4.5778515587   -2.6412589851    1.9842446353
  -4.0080019607   -3.5279622677    1.9842446353
  -3.0492259856   -3.9658205843    1.9842446353
  -4.8802440582   -1.5973240394    0.9042446353
  -4.8802440582   -2.6311677092    0.9042446353
  -4.3997929486   -3.5465908161    0.9042446353
   3.9575494818   -0.6155620014    2.9564541344
   5.3728820959    0.2730323968    2.4355096014
   4.2455901365   -1.4810681312    2.4355096014
   5.8179799883    1.3297651934    1.6373762721
   6.1994369098    1.3402931775    0.6583208051
   5.6278644005    2.2634144759    0.6583208051
   6.1994369098    1.3402931775   -0.3835682609
   5.6278644005    2.2634144759   -0.3835682609
   4.7614190326    2.9177236454   -0.3835682609
   3.7171190541    3.2148526070   -0.3835682609
   6.0425954782    0.2730323968   -1.3626237279
   5.8179799883    1.3297651934   -1.3626237279
   4.2455901365   -1.4810681312   -2.1607570573
   5.0667613094   -0.7695192595   -2.1607570573
   3.9575494818   -0.6155620014   -2.6817015903
   2.2171828609   -0.5020001306    3.1391015207
   1.7041526459    0.3865942675    2.9581793830
   2.7302130759   -1.3905945288   -2.6799763417
   2.2171828609   -0.5020001306   -2.8608984793
   2.0903492469   -1.8219945902    3.2318586047
   3.1164096769   -1.8219945902    3.0509364671
   1.5773190319   -0.9334001920    3.0509364671
   2.6033794619   -2.7105889884    3.0509364671
   4.0187120760   -1.8219945902    2.5299919341
   2.8914201166   -3.5760951181    2.5299919341
   2.8931989489   -4.2929119008   -1.2681413953
   4.0187120760   -1.8219945902   -2.0662747246
   2.8914201166   -3.5760951181   -2.0662747246
   3.7125912895   -2.8645462464   -2.0662747246
   3.1164096769   -1.8219945902   -2.5872192576
   2.6033794619   -2.7105889884   -2.5872192576
   2.0903492469   -1.8219945902   -2.7681413953
   0.8509947103   -2.2459337683    3.2066834589
  -0.1750657197   -2.2459337683    3.0257613213
   0.3379644953   -3.1345281665    3.0257613213
   1.3640249253   -3.1345281665    3.0257613213
  -0.4118143872   -3.7032931556    2.5048167883
   0.5765600662   -4.1546686442    2.5048167883
   1.6520655800   -4.0000342963    2.5048167883
   0.5794217965   -4.8297774463    1.7066834589
   1.6538444123   -4.7168510789    1.7066834589
   0.0424784073   -5.0875738196    0.7276279919
   1.1235944976   -5.1877539786    0.7276279919
   2.1678944761   -4.8906250169    0.7276279919
   0.0424784073   -5.0875738196   -0.3142610741
   1.1235944976   -5.1877539786   -0.3142610741
   2.1678944761   -4.8906250169   -0.3142610741
   0.5794217965   -4.8297774463   -1.2933165411
   1.6538444123   -4.7168510789   -1.2933165411
  -0.4118143872   -3.7032931556   -2.0914498705
   0.5765600662   -4.1546686442   -2.0914498705
   1.6520655800   -4.0000342963   -2.0914498705
   0.3379644953   -3.1345281665   -2.6123944035
   1.3640249253   -3.1345281665   -2.6123944035
   0.8509947103   -2.2459337683   -2.7933165411
   0.1286391971   -1.1164510858    3.0890991248
  -0.3843910179   -0.2278566876    2.9081769872
  -0.3843910179   -2.0050454839   -2.7299787375
   0.1286391971   -1.1164510858   -2.9109008752
   0.9245941558   -0.0184598450    3.0437496097
   1.4376243708    0.8701345532    2.8628274720
  -0.1014662741   -0.0184598450   -2.7753282527
   1.4376243708   -0.9070542432   -2.7753282527
   0.9245941558   -0.0184598450   -2.9562503903
   0.4157073250    1.3150106151    2.9215643817
   1.4417677549    1.3150106151    2.7406422441
   0.9287375400    2.2036050133    2.7406422441
  -0.0973228900    2.2036050133    2.7406422441
   1.4417677549    1.3150106151   -2.8975134806
  -0.0973228900    2.2036050133   -2.8975134806
  -0.0973228900    0.4264162169   -2.8975134806
   0.4157073250    1.3150106151   -3.0784356183
   1.0766665606    2.3178539692    2.6777758354
   2.1481801713    2.3178539692    2.4646385264
   1.6124233660    3.2458119765    2.4646385264
   0.5409097553    3.2458119765    2.4646385264
   2.7913093806    3.3078034629    1.8576748227
   2.0666160543    4.0324967892    1.8576748227
   1.0766665606    4.2977529566    1.8576748227
   0.0867170670    4.0324967892    1.8576748227
   3.4398832216    3.3700258163    0.9492894460
   2.8076155617    4.2402675923    0.9492894460
   1.8760510943    4.7781065883    0.9492894460
   0.8062657789    4.8905455558    0.9492894460
   3.6875888030    3.3293306346   -0.1222241646
   3.1458915289    4.2042017714   -0.1222241646
   2.3247339568    4.8243111850   -0.1222241646
   1.3350179671    5.1059096629   -0.1222241646
   3.4398832216    3.3700258163   -1.1937377752
   2.8076155617    4.2402675923   -1.1937377752
   1.8760510943    4.7781065883   -1.1937377752
   0.8062657789    4.8905455558   -1.1937377752
   2.7913093806    3.3078034629   -2.1021231519
   2.0666160543    4.0324967892   -2.1021231519
   1.0766665606    4.2977529566   -2.1021231519
   2.1481801713    2.3178539692   -2.7090868556
   1.6124233660    3.2458119765   -2.7090868556
   0.5409097553    3.2458119765   -2.7090868556
   1.0766665606    2.3178539692   -2.9222241646
  -0.9778589579    1.3282742783    2.8563536262
  -0.4648287429    2.2168686765    2.6754314886
  -0.4648287429    0.4396798801    2.6754314886
  -0.4648287429    0.4396798801   -2.9627242361
  -0.9778589579    1.3282742783   -3.1436463738
  -0.6338592548    2.6175396648    2.5479315636
  -1.1468894697    3.5061340630    2.5479315636
  -0.8588488150    4.3716401928    2.0269870306
  -1.9314925986    5.2013833428    1.2288537013
  -2.4684359877    5.4591797161    0.2497982343
  -3.4403574712    4.9752203222    0.2497982343
  -2.4684359877    5.4591797161   -0.7920908317
  -3.4403574712    4.9752203222   -0.7920908317
  -4.1718209658    4.1728430911   -0.7920908317
  -4.5640382734    3.1604135141   -0.7920908317
  -1.9314925986    5.2013833428   -1.7711462987
  -2.9589577904    4.8675396648   -1.7711462987
  -0.0376776422    3.6600913211   -2.5692796281
  -0.8588488150    4.3716401928   -2.5692796281
  -0.6338592548    2.6175396648   -3.0902241611
  -1.8150351853    0.2177606934    2.9002352152
  -0.7889747554    0.2177606934    2.7193130775
  -2.3280654003    1.1063550916    2.7193130775
  -2.8410956153    0.2177606934    2.7193130775
  -2.3280654003   -0.6708337047   -2.9188426472
  -1.8150351853    0.2177606934   -3.0997647848
  -3.5409845434    1.2712868248    2.4221601177
  -4.0767413487    0.3433288175    2.4221601177
  -4.7198705580    1.3332783112    1.8151964140
  -4.9851267254    0.3433288175    1.8151964140
  -4.7198705580   -0.6466206762    1.8151964140
  -5.0980436172    1.8638485570    0.9068110373
  -5.5355612727    0.8811678135    0.9068110373
  -5.5355612727   -0.1945101785    0.9068110373
  -5.0980436172   -1.1771909220    0.9068110373
  -4.6926047199    2.5777770539   -0.1647025733
  -5.3858357181    1.8173388736   -0.1647025733
  -5.7575524172    0.8578274674   -0.1647025733
  -5.7575524172   -0.1711698324   -0.1647025733
  -5.3858357181   -1.1306812386   -0.1647025733
  -5.0980436172    1.8638485570   -1.2362161839
  -5.5355612727    0.8811678135   -1.2362161839
  -5.5355612727   -0.1945101785   -1.2362161839
  -5.0980436172   -1.1771909220   -1.2362161839
  -4.7198705580    1.3332783112   -2.1446015606
  -4.9851267254    0.3433288175   -2.1446015606
  -4.7198705580   -0.6466206762   -2.1446015606
  -3.5409845434    1.2712868248   -2.7515652643
  -4.0767413487    0.3433288175   -2.7515652643
  -3.5409845434   -0.5846291898   -2.7515652643
  -3.0052277381    0.3433288175   -2.9647025733
  -1.2353201119   -1.0200973864    3.0198954312
  -0.7222898970   -0.1315029882    2.8389732935
  -0.7222898970   -1.9086917845   -2.7991824312
  -1.2353201119   -1.0200973864   -2.9801045688
  -1.0789258420   -2.1898512883    2.8849230722
  -1.5919560570   -3.0784456864    2.8849230722
  -2.3794209161   -4.0985861642    2.3639785392
  -3.4040243776   -4.4398512883    1.5658452099
  -4.6168875530   -3.7451547146    0.5867897429
  -3.8854240584   -4.5475319456    0.5867897429
  -2.9135025750   -5.0314913396    0.5867897429
  -5.0091048607   -1.6469774390   -0.4550993231
  -5.0091048607   -2.7327251375   -0.4550993231
  -4.6168875530   -3.7451547146   -0.4550993231
  -3.8854240584   -4.5475319456   -0.4550993231
  -2.9135025750   -5.0314913396   -0.4550993231
  -2.3765591858   -4.7736949663   -1.4341547901
  -1.3039154022   -3.9439518162   -2.2322881195
  -1.0789258420   -2.1898512883   -2.7532326525
   3.4495701175    0.9636816784    3.3680209040
   4.4908910914    0.9636816784    3.1303461870
   3.9702306044    1.8654920952    3.1303461870
   2.9289096305    1.8654920952    3.1303461870
   2.4082491436    0.9636816784    3.1303461870
   2.9289096305    0.0618712615    3.1303461870
   3.9702306044    0.0618712615    3.1303461870
   5.3259656754    0.9636816784    2.4643964285
   5.0280945096    1.9781377067    2.4643964285
   4.2290530026    2.6705111138    2.4643964285
   3.1825311871    2.8209782351    2.4643964285
   2.2207923453    2.3817668226    2.4643964285
   5.5576813911    1.9788945613    1.5020711455
   4.9084283834    2.7930320821    1.5020711455
   3.9702306044    3.2448443199    1.5020711455
   3.9702306044    3.2448443199    0.4339706625
   5.3200002993   -0.4090496260    2.3881072811
   4.7993398124   -1.3108600429    2.3881072811
   6.1550748833   -0.4090496260    1.7221575226
   5.0581622105   -2.1158790615    1.7221575226
   5.8572037175   -1.4235056543    1.7221575226
   6.6185063146   -0.4090496260    0.7598322396
   6.3867905990    0.6061632569    0.7598322396
   5.7375375913   -2.2384000297    0.7598322396
   6.3867905990   -1.4242625090    0.7598322396
   6.6185063146   -0.4090496260   -0.3082682434
   5.7375375913   -2.2384000297   -0.3082682434
   6.3867905990   -1.4242625090   -0.3082682434
   6.1550748833   -0.4090496260   -1.2705935263
   5.0581622105   -2.1158790615   -1.2705935263
   5.8572037175   -1.4235056543   -1.2705935263
   5.6370762105    1.8491707674   -1.3160234719
   4.9878232028    2.6633082881   -1.3160234719
   4.0496254238    3.1151205259   -1.3160234719
   5.4053604948    0.8339578844   -2.2783487549
   5.1074893290    1.8484139127   -2.2783487549
   4.3084478220    2.5407873198   -2.2783487549
   3.2619260065    2.6912544411   -2.2783487549
   4.5702859108    0.8339578844   -2.9442985134
   4.0496254238    1.7357683013   -2.9442985134
   3.0083044499    1.7357683013   -2.9442985134
   2.4876439630    0.8339578844   -2.9442985134
   3.0083044499   -0.0678525325   -2.9442985134
   4.0496254238   -0.0678525325   -2.9442985134
   3.5289649369    0.8339578844   -3.1819732304
   3.9829544349   -2.4667297869    2.4812924628
   3.4622939480   -3.3685402038    2.4812924628
   4.8180290189   -2.4667297869    1.8153427043
   2.6745945306   -4.3240263436    1.8153427043
   3.7211163461   -4.1735592224    1.8153427043
   4.5201578531   -3.4811858152    1.8153427043
   2.4209729741   -4.7478924284    0.8530174214
   3.4622939480   -4.7478924284    0.8530174214
   4.4004917269   -4.2960801906    0.8530174214
   5.0497447346   -3.4819426699    0.8530174214
   3.4622939480   -4.7478924284   -0.2150830616
   4.4004917269   -4.2960801906   -0.2150830616
   5.0497447346   -3.4819426699   -0.2150830616
   4.8180290189   -2.4667297869   -1.1774083446
   3.7211163461   -4.1735592224   -1.1774083446
   4.5201578531   -3.4811858152   -1.1774083446
  -0.1288650122    5.0932833586    1.2020552617
  -1.1753868276    5.2437504798    1.2020552617
   0.5505103686    5.2158043269    0.2397299788
  -0.3876874103    5.6676165646    0.2397299788
  -1.4290083842    5.6676165646    0.2397299788
   0.5505103686    5.2158043269   -0.8283705042
  -0.3876874103    5.6676165646   -0.8283705042
  -1.4290083842    5.6676165646   -0.8283705042
  -0.1288650122    5.0932833586   -1.7906957872
  -1.1753868276    5.2437504798   -1.7906957872
  -0.3876874103    4.2882643400   -2.4566455457
  -3.7027433183    4.4656126680   -1.7141652516
  -4.3519963259    3.6514751472   -1.7141652516
  -4.5837120416    2.6362622642   -1.7141652516
  -2.5109239827    4.4935588209   -2.6764905346
  -3.4726628246    4.0543474085   -2.6764905346
  -4.0442734059    3.1649039824   -2.6764905346
  -4.0442734059    2.1076205461   -2.6764905346
  -1.2025640785    2.6362622642   -3.3424402931
  -1.7232245654    3.5380726811   -3.3424402931
  -2.7645455393    3.5380726811   -3.3424402931
  -3.2852060262    2.6362622642   -3.3424402931
  -2.7645455393    1.7344518474   -3.3424402931
  -1.7232245654    1.7344518474   -3.3424402931
  -2.2438850524    2.6362622642   -3.5801150101
  -2.3236873322    2.7671246357    2.9683040840
  -1.2823663583    2.7671246357    2.7306293670
  -1.8030268452    3.6689350526    2.7306293670
  -2.8443478191    3.6689350526    2.7306293670
  -3.3650083061    2.7671246357    2.7306293670
  -2.8443478191    1.8653142188    2.7306293670
  -1.8030268452    1.8653142188    2.7306293670
  -2.5907262626    4.6244211924    2.0646796085
  -3.5524651044    4.1852097799    2.0646796085
  -4.1240756857    3.2957663539    2.0646796085
  -4.1240756857    2.2384829175    2.0646796085
  -2.8443478191    5.0482872772    1.1023543255
  -3.7825455981    4.5964750394    1.1023543255
  -4.4317986058    3.7823375187    1.1023543255
  -4.6635143214    2.7671246357    1.1023543255
  -4.4317986058    3.7823375187    0.0342538425
  -4.6635143214    2.7671246357    0.0342538425
  -0.9604946145   -3.9639984685    2.3344999037
  -1.7481940318   -4.9194846083    1.6685501452
  -0.7016722164   -4.7690174870    1.6685501452
  -2.0018155884   -5.3433506931    0.7062248622
  -0.9604946145   -5.3433506931    0.7062248622
  -2.0018155884   -5.3433506931   -0.3618756208
  -0.9604946145   -5.3433506931   -0.3618756208
  -1.7481940318   -4.9194846083   -1.3242009038
  -0.7016722164   -4.7690174870   -1.3242009038
  -5.0243258986   -2.2577707352   -1.3783552730
  -4.7926101829   -3.2729836182   -1.3783552730
  -4.1433571752   -4.0871211389   -1.3783552730
  -4.4848872629   -1.7291290170   -2.3406805559
  -4.4848872629   -2.7864124534   -2.3406805559
  -3.9132766816   -3.6758558794   -2.3406805559
  -2.9515378397   -4.1150672919   -2.3406805559
  -1.6431779355   -2.2577707352   -3.0066303144
  -2.1638384224   -1.3559603183   -3.0066303144
  -3.2051593963   -1.3559603183   -3.0066303144
  -3.7258198832   -2.2577707352   -3.0066303144
  -3.2051593963   -3.1595811521   -3.0066303144
  -2.1638384224   -3.1595811521   -3.0066303144
  -2.6844989093   -2.2577707352   -3.2443050315
  -2.7830097326   -2.1142458743    3.3042446353
  -1.7416887587   -2.1142458743    3.0665699182
  -2.2623492456   -1.2124354574    3.0665699182
  -3.3036702195   -1.2124354574    3.0665699182
  -3.8243307064   -2.1142458743    3.0665699182
  -3.3036702195   -3.0160562912    3.0665699182
  -2.2623492456   -3.0160562912    3.0665699182
  -4.0117875048   -0.6961607301    2.4006201597
  -4.5833980861   -1.5856041561    2.4006201597
  -4.5833980861   -2.6428875925    2.4006201597
  -4.0117875048   -3.5323310185    2.4006201597
  -3.0500486629   -3.9715424310    2.4006201597
  -4.8911210061   -1.0990329913    1.4382948768
  -5.1228367218   -2.1142458743    1.4382948768
  -4.8911210061   -3.1294587573    1.4382948768
  -4.2418679985   -3.9435962780    1.4382948768
  -5.1228367218   -2.1142458743    0.3701943938
